93. Zeile und 51.Spalte, Wert:38425.04085451453 
93. Zeile und 52.Spalte, Wert:38439.44365897946 
93. Zeile und 53.Spalte, Wert:38436.20435246928 
93. Zeile und 54.Spalte, Wert:38418.81639570867 
93. Zeile und 55.Spalte, Wert:38404.588952252976 
93. Zeile und 56.Spalte, Wert:38433.30752120654 
93. Zeile und 57.Spalte, Wert:38442.530490022255 
93. Zeile und 58.Spalte, Wert:38421.25515840359 
93. Zeile und 59.Spalte, Wert:38427.7190593458 
93. Zeile und 60.Spalte, Wert:38416.472362361244 
93. Zeile und 61.Spalte, Wert:38368.30271374606 
93. Zeile und 62.Spalte, Wert:38419.09899911755 
93. Zeile und 63.Spalte, Wert:38401.45045696967 
93. Zeile und 64.Spalte, Wert:38428.469484173336 
93. Zeile und 65.Spalte, Wert:38403.11903301719 
93. Zeile und 66.Spalte, Wert:38394.74996060749 
93. Zeile und 67.Spalte, Wert:37415.78550012105 
93. Zeile und 68.Spalte, Wert:38434.5403778857 
93. Zeile und 69.Spalte, Wert:38436.48762868603 
93. Zeile und 70.Spalte, Wert:38446.188202318175 
93. Zeile und 71.Spalte, Wert:38440.62323974767 
93. Zeile und 72.Spalte, Wert:38441.70876637064 
93. Zeile und 73.Spalte, Wert:38426.08384726772 
93. Zeile und 74.Spalte, Wert:38418.20141393725 
93. Zeile und 75.Spalte, Wert:38410.046275048546 
93. Zeile und 76.Spalte, Wert:38431.850545526955 
93. Zeile und 77.Spalte, Wert:38440.71395454137 
93. Zeile und 78.Spalte, Wert:38429.85652331645 
93. Zeile und 79.Spalte, Wert:38402.14109703945 
93. Zeile und 80.Spalte, Wert:38434.57637541238 
93. Zeile und 81.Spalte, Wert:38446.133228708415 
93. Zeile und 82.Spalte, Wert:38057.46860079802 
93. Zeile und 83.Spalte, Wert:38427.77116626315 
93. Zeile und 84.Spalte, Wert:38310.85452053601 
93. Zeile und 85.Spalte, Wert:38235.77575208149 
93. Zeile und 86.Spalte, Wert:38418.65175687908 
93. Zeile und 87.Spalte, Wert:38420.76501201709 
93. Zeile und 88.Spalte, Wert:38127.63700321439 
93. Zeile und 89.Spalte, Wert:37917.99232120233 
93. Zeile und 90.Spalte, Wert:38174.31571563559 
93. Zeile und 91.Spalte, Wert:38003.29625060975 
93. Zeile und 92.Spalte, Wert:38425.01802738749 
93. Zeile und 93.Spalte, Wert:38148.0829493071 
93. Zeile und 94.Spalte, Wert:37749.9604472274 
93. Zeile und 95.Spalte, Wert:38119.261878705765 
93. Zeile und 96.Spalte, Wert:37578.97345659276 
93. Zeile und 97.Spalte, Wert:37788.460391413166 
93. Zeile und 98.Spalte, Wert:37719.14342832921 
93. Zeile und 99.Spalte, Wert:37834.4382104436 
93. Zeile und 100.Spalte, Wert:38392.76259809843 
94. Zeile und 0.Spalte, Wert:38171.21997845232 
94. Zeile und 1.Spalte, Wert:38274.84203976714 
94. Zeile und 2.Spalte, Wert:38134.289089201746 
94. Zeile und 3.Spalte, Wert:38427.94019584389 
94. Zeile und 4.Spalte, Wert:38405.56307785931 
94. Zeile und 5.Spalte, Wert:38436.95387069886 
94. Zeile und 6.Spalte, Wert:38417.85534078649 
94. Zeile und 7.Spalte, Wert:37301.830732712864 
94. Zeile und 8.Spalte, Wert:39862.61657028921 
94. Zeile und 9.Spalte, Wert:38419.78264903925 
94. Zeile und 10.Spalte, Wert:38419.72809086478 
94. Zeile und 11.Spalte, Wert:38415.50364871551 
94. Zeile und 12.Spalte, Wert:38428.923016562774 
94. Zeile und 13.Spalte, Wert:38415.10841503288 
94. Zeile und 14.Spalte, Wert:38419.71087228397 
94. Zeile und 15.Spalte, Wert:38438.68653797611 
94. Zeile und 16.Spalte, Wert:38426.78399164107 
94. Zeile und 17.Spalte, Wert:38420.51351419422 
94. Zeile und 18.Spalte, Wert:38431.205070501936 
94. Zeile und 19.Spalte, Wert:38434.31979777066 
94. Zeile und 20.Spalte, Wert:38423.37894229687 
94. Zeile und 21.Spalte, Wert:38429.777169871224 
94. Zeile und 22.Spalte, Wert:38429.850558201644 
94. Zeile und 23.Spalte, Wert:38427.74868325374 
94. Zeile und 24.Spalte, Wert:38429.3053690087 
94. Zeile und 25.Spalte, Wert:38437.51593282883 
94. Zeile und 26.Spalte, Wert:38439.455951036965 
94. Zeile und 27.Spalte, Wert:38424.946481361985 
94. Zeile und 28.Spalte, Wert:38434.97382571887 
94. Zeile und 29.Spalte, Wert:38434.1805879488 
94. Zeile und 30.Spalte, Wert:38428.9898062331 
94. Zeile und 31.Spalte, Wert:38432.472029811266 
94. Zeile und 32.Spalte, Wert:38427.52864800416 
94. Zeile und 33.Spalte, Wert:38437.4618519144 
94. Zeile und 34.Spalte, Wert:38428.92633721596 
94. Zeile und 35.Spalte, Wert:38411.067141084306 
94. Zeile und 36.Spalte, Wert:38426.24532337243 
94. Zeile und 37.Spalte, Wert:38425.95730917352 
94. Zeile und 38.Spalte, Wert:38421.163362933636 
94. Zeile und 39.Spalte, Wert:38428.93148475271 
94. Zeile und 40.Spalte, Wert:38439.72395438704 
94. Zeile und 41.Spalte, Wert:38434.6101257747 
94. Zeile und 42.Spalte, Wert:38426.51868431162 
94. Zeile und 43.Spalte, Wert:38436.86669985375 
94. Zeile und 44.Spalte, Wert:38430.75883191294 
94. Zeile und 45.Spalte, Wert:38415.90931169866 
94. Zeile und 46.Spalte, Wert:38419.38000355127 
94. Zeile und 47.Spalte, Wert:38432.70408928717 
94. Zeile und 48.Spalte, Wert:38428.3478626258 
94. Zeile und 49.Spalte, Wert:38410.0706334634 
94. Zeile und 50.Spalte, Wert:38387.324758350485 
94. Zeile und 51.Spalte, Wert:38395.53187216877 
94. Zeile und 52.Spalte, Wert:38423.12125690699 
94. Zeile und 53.Spalte, Wert:38438.58682910706 
94. Zeile und 54.Spalte, Wert:38388.59218958895 
94. Zeile und 55.Spalte, Wert:38409.73538150576 
94. Zeile und 56.Spalte, Wert:38389.869964575795 
94. Zeile und 57.Spalte, Wert:38408.31707923223 
94. Zeile und 58.Spalte, Wert:38427.36210493799 
94. Zeile und 59.Spalte, Wert:38415.88913510462 
94. Zeile und 60.Spalte, Wert:38410.99823111108 
94. Zeile und 61.Spalte, Wert:38406.6426015154 
94. Zeile und 62.Spalte, Wert:38437.36164913603 
94. Zeile und 63.Spalte, Wert:38396.52307226669 
94. Zeile und 64.Spalte, Wert:38411.44228744434 
94. Zeile und 65.Spalte, Wert:38430.90811242293 
94. Zeile und 66.Spalte, Wert:38411.554201675535 
94. Zeile und 67.Spalte, Wert:38418.47454465933 
94. Zeile und 68.Spalte, Wert:38401.69903180153 
94. Zeile und 69.Spalte, Wert:38394.388495248146 
94. Zeile und 70.Spalte, Wert:38397.05583998345 
94. Zeile und 71.Spalte, Wert:38412.05941288528 
94. Zeile und 72.Spalte, Wert:38415.34550647714 
94. Zeile und 73.Spalte, Wert:38384.74515465881 
94. Zeile und 74.Spalte, Wert:38408.54237172376 
94. Zeile und 75.Spalte, Wert:38009.28095194191 
94. Zeile und 76.Spalte, Wert:38418.40647868732 
94. Zeile und 77.Spalte, Wert:37570.530747074125 
94. Zeile und 78.Spalte, Wert:38389.42664917142 
94. Zeile und 79.Spalte, Wert:37819.11836233931 
94. Zeile und 80.Spalte, Wert:38413.77477951049 
94. Zeile und 81.Spalte, Wert:38419.86815963076 
94. Zeile und 82.Spalte, Wert:38430.66327301663 
94. Zeile und 83.Spalte, Wert:38413.26863948533 
94. Zeile und 84.Spalte, Wert:38426.18014544745 
94. Zeile und 85.Spalte, Wert:38410.31077976903 
94. Zeile und 86.Spalte, Wert:38421.28495594207 
94. Zeile und 87.Spalte, Wert:38353.750601523105 
94. Zeile und 88.Spalte, Wert:38371.72555682546 
94. Zeile und 89.Spalte, Wert:38393.277161453196 
94. Zeile und 90.Spalte, Wert:38417.9579486314 
94. Zeile und 91.Spalte, Wert:38291.968012105775 
94. Zeile und 92.Spalte, Wert:38421.534886350026 
94. Zeile und 93.Spalte, Wert:38410.717675869026 
94. Zeile und 94.Spalte, Wert:38408.89463964055 
94. Zeile und 95.Spalte, Wert:38126.81805418508 
94. Zeile und 96.Spalte, Wert:38400.44256925337 
94. Zeile und 97.Spalte, Wert:38407.80798068186 
94. Zeile und 98.Spalte, Wert:38388.27952162836 
94. Zeile und 99.Spalte, Wert:38405.4189599701 
94. Zeile und 100.Spalte, Wert:38424.62385162267 
95. Zeile und 0.Spalte, Wert:38449.630493201614 
95. Zeile und 1.Spalte, Wert:38304.9668904117 
95. Zeile und 2.Spalte, Wert:38440.52334098614 
95. Zeile und 3.Spalte, Wert:38428.11413944834 
95. Zeile und 4.Spalte, Wert:38428.78100156228 
95. Zeile und 5.Spalte, Wert:38454.38530578396 
95. Zeile und 6.Spalte, Wert:38431.41967610506 
95. Zeile und 7.Spalte, Wert:38120.200710388344 
95. Zeile und 8.Spalte, Wert:38453.37144092848 
95. Zeile und 9.Spalte, Wert:38450.35505165482 
95. Zeile und 10.Spalte, Wert:38450.20151012047 
95. Zeile und 11.Spalte, Wert:38437.90910928618 
95. Zeile und 12.Spalte, Wert:38439.748895836216 
95. Zeile und 13.Spalte, Wert:38465.07480732512 
95. Zeile und 14.Spalte, Wert:38447.04254757817 
95. Zeile und 15.Spalte, Wert:38448.88702067935 
95. Zeile und 16.Spalte, Wert:38463.770937540416 
95. Zeile und 17.Spalte, Wert:38454.375822928574 
95. Zeile und 18.Spalte, Wert:38455.510753925286 
95. Zeile und 19.Spalte, Wert:38458.904314245076 
95. Zeile und 20.Spalte, Wert:38456.40764173403 
95. Zeile und 21.Spalte, Wert:38456.8525684752 
95. Zeile und 22.Spalte, Wert:38466.366931930075 
95. Zeile und 23.Spalte, Wert:38464.34980239479 
95. Zeile und 24.Spalte, Wert:38465.47152707491 
95. Zeile und 25.Spalte, Wert:38463.22689550813 
95. Zeile und 26.Spalte, Wert:38463.581819537314 
95. Zeile und 27.Spalte, Wert:38465.407848610615 
95. Zeile und 28.Spalte, Wert:38458.23035027805 
95. Zeile und 29.Spalte, Wert:38459.565061022855 
95. Zeile und 30.Spalte, Wert:38460.26832573308 
95. Zeile und 31.Spalte, Wert:38459.21019491619 
95. Zeile und 32.Spalte, Wert:38462.068605010725 
95. Zeile und 33.Spalte, Wert:38466.320488086414 
95. Zeile und 34.Spalte, Wert:38456.77007105613 
95. Zeile und 35.Spalte, Wert:38429.617571616734 
95. Zeile und 36.Spalte, Wert:38450.853198151475 
95. Zeile und 37.Spalte, Wert:38461.62957783377 
95. Zeile und 38.Spalte, Wert:38446.53583057357 
95. Zeile und 39.Spalte, Wert:38457.946841323355 
95. Zeile und 40.Spalte, Wert:38442.41542820433 
95. Zeile und 41.Spalte, Wert:38465.55518576595 
95. Zeile und 42.Spalte, Wert:38441.81232413658 
95. Zeile und 43.Spalte, Wert:38444.57642592788 
95. Zeile und 44.Spalte, Wert:38456.96800844518 
95. Zeile und 45.Spalte, Wert:38445.31161902458 
95. Zeile und 46.Spalte, Wert:38459.31898026646 
95. Zeile und 47.Spalte, Wert:38457.731062338244 
95. Zeile und 48.Spalte, Wert:38455.63573942776 
95. Zeile und 49.Spalte, Wert:38442.57982611801 
95. Zeile und 50.Spalte, Wert:38441.33972074215 
95. Zeile und 51.Spalte, Wert:38438.704345214595 
95. Zeile und 52.Spalte, Wert:38447.343150084125 
95. Zeile und 53.Spalte, Wert:38452.75764266482 
95. Zeile und 54.Spalte, Wert:38437.06809935019 
95. Zeile und 55.Spalte, Wert:38459.13433255429 
95. Zeile und 56.Spalte, Wert:38440.55342111312 
95. Zeile und 57.Spalte, Wert:38438.51302334882 
95. Zeile und 58.Spalte, Wert:38416.69750008191 
95. Zeile und 59.Spalte, Wert:38466.86635653617 
95. Zeile und 60.Spalte, Wert:38462.086322151576 
95. Zeile und 61.Spalte, Wert:38456.94484683943 
95. Zeile und 62.Spalte, Wert:38412.304059403774 
95. Zeile und 63.Spalte, Wert:38365.84737223784 
95. Zeile und 64.Spalte, Wert:38430.22479429569 
95. Zeile und 65.Spalte, Wert:38432.535897570495 
95. Zeile und 66.Spalte, Wert:38384.93033155712 
95. Zeile und 67.Spalte, Wert:38442.87346211909 
95. Zeile und 68.Spalte, Wert:38417.96788863952 
95. Zeile und 69.Spalte, Wert:38447.08931091645 
95. Zeile und 70.Spalte, Wert:38411.63320448873 
95. Zeile und 71.Spalte, Wert:38414.340136427636 
95. Zeile und 72.Spalte, Wert:38456.29292596814 
95. Zeile und 73.Spalte, Wert:37963.65819795045 
95. Zeile und 74.Spalte, Wert:39556.17778623648 
95. Zeile und 75.Spalte, Wert:38428.16247807195 
95. Zeile und 76.Spalte, Wert:38416.57267756341 
95. Zeile und 77.Spalte, Wert:38173.692604692595 
95. Zeile und 78.Spalte, Wert:38431.20106419382 
95. Zeile und 79.Spalte, Wert:38429.59890707315 
95. Zeile und 80.Spalte, Wert:38349.50798962257 
95. Zeile und 81.Spalte, Wert:38445.28028888322 
95. Zeile und 82.Spalte, Wert:38421.04499315926 
95. Zeile und 83.Spalte, Wert:38463.086692023964 
95. Zeile und 84.Spalte, Wert:38449.514016353 
95. Zeile und 85.Spalte, Wert:37676.33844540691 
95. Zeile und 86.Spalte, Wert:37030.35413414433 
95. Zeile und 87.Spalte, Wert:38108.700166946335 
95. Zeile und 88.Spalte, Wert:38456.25552480141 
95. Zeile und 89.Spalte, Wert:38416.47753003209 
95. Zeile und 90.Spalte, Wert:38368.271943406304 
95. Zeile und 91.Spalte, Wert:38446.61116944417 
95. Zeile und 92.Spalte, Wert:38419.07122984948 
95. Zeile und 93.Spalte, Wert:38038.689425589684 
95. Zeile und 94.Spalte, Wert:38442.465820396166 
95. Zeile und 95.Spalte, Wert:38444.28324414192 
95. Zeile und 96.Spalte, Wert:38442.775811140775 
95. Zeile und 97.Spalte, Wert:38160.35437441134 
95. Zeile und 98.Spalte, Wert:38112.398241978226 
95. Zeile und 99.Spalte, Wert:38447.52305740624 
95. Zeile und 100.Spalte, Wert:38457.961611720355 
96. Zeile und 0.Spalte, Wert:38441.659567698 
96. Zeile und 1.Spalte, Wert:38460.4484602403 
96. Zeile und 2.Spalte, Wert:38447.595677522455 
96. Zeile und 3.Spalte, Wert:38268.374483937565 
96. Zeile und 4.Spalte, Wert:38419.955029261706 
96. Zeile und 5.Spalte, Wert:37863.21050083105 
96. Zeile und 6.Spalte, Wert:38438.05078308493 
96. Zeile und 7.Spalte, Wert:38434.63822448369 
96. Zeile und 8.Spalte, Wert:38446.81098078891 
96. Zeile und 9.Spalte, Wert:38448.33882049585 
96. Zeile und 10.Spalte, Wert:39925.97795938582 
96. Zeile und 11.Spalte, Wert:38456.75227393601 
96. Zeile und 12.Spalte, Wert:38439.930120351026 
96. Zeile und 13.Spalte, Wert:38453.7166159788 
96. Zeile und 14.Spalte, Wert:38462.202318951175 
96. Zeile und 15.Spalte, Wert:38461.55976263634 
96. Zeile und 16.Spalte, Wert:38441.42163015766 
96. Zeile und 17.Spalte, Wert:38446.21605059563 
96. Zeile und 18.Spalte, Wert:38451.220511585474 
96. Zeile und 19.Spalte, Wert:38447.51531233917 
96. Zeile und 20.Spalte, Wert:38451.774198083265 
96. Zeile und 21.Spalte, Wert:38453.418018777 
96. Zeile und 22.Spalte, Wert:38461.64989197253 
96. Zeile und 23.Spalte, Wert:38453.74206659924 
96. Zeile und 24.Spalte, Wert:38456.00999207331 
96. Zeile und 25.Spalte, Wert:38459.551937445925 
96. Zeile und 26.Spalte, Wert:38460.995279081144 
96. Zeile und 27.Spalte, Wert:38459.325029953354 
96. Zeile und 28.Spalte, Wert:38448.87774161117 
96. Zeile und 29.Spalte, Wert:38456.46071669884 
96. Zeile und 30.Spalte, Wert:38447.682140152814 
96. Zeile und 31.Spalte, Wert:38461.357039844945 
96. Zeile und 32.Spalte, Wert:38447.880944773766 
96. Zeile und 33.Spalte, Wert:38448.92669954719 
96. Zeile und 34.Spalte, Wert:38445.7951592162 
96. Zeile und 35.Spalte, Wert:38440.8515867183 
96. Zeile und 36.Spalte, Wert:38444.73795165107 
96. Zeile und 37.Spalte, Wert:38456.20498408662 
96. Zeile und 38.Spalte, Wert:38447.727054851195 
96. Zeile und 39.Spalte, Wert:38444.621346728825 
96. Zeile und 40.Spalte, Wert:38452.025084138 
96. Zeile und 41.Spalte, Wert:38459.70995247714 
96. Zeile und 42.Spalte, Wert:38444.25131777993 
96. Zeile und 43.Spalte, Wert:38462.63962610841 
96. Zeile und 44.Spalte, Wert:38439.520548571934 
96. Zeile und 45.Spalte, Wert:38437.8915110799 
96. Zeile und 46.Spalte, Wert:38450.3291179923 
96. Zeile und 47.Spalte, Wert:38429.68324154484 
96. Zeile und 48.Spalte, Wert:38445.45050032737 
96. Zeile und 49.Spalte, Wert:38422.21708253964 
96. Zeile und 50.Spalte, Wert:38446.486491518815 
96. Zeile und 51.Spalte, Wert:38458.07543195444 
96. Zeile und 52.Spalte, Wert:38414.50771652918 
96. Zeile und 53.Spalte, Wert:38458.63254224466 
96. Zeile und 54.Spalte, Wert:38456.14529723579 
96. Zeile und 55.Spalte, Wert:38455.59897607847 
96. Zeile und 56.Spalte, Wert:38420.23911800198 
96. Zeile und 57.Spalte, Wert:38425.138301475585 
96. Zeile und 58.Spalte, Wert:38427.89212341638 
96. Zeile und 59.Spalte, Wert:38439.52251896514 
96. Zeile und 60.Spalte, Wert:38416.558435826344 
96. Zeile und 61.Spalte, Wert:38451.96426236377 
96. Zeile und 62.Spalte, Wert:38422.332787048996 
96. Zeile und 63.Spalte, Wert:37751.12340612576 
96. Zeile und 64.Spalte, Wert:38415.47588999465 
96. Zeile und 65.Spalte, Wert:38414.115376366404 
96. Zeile und 66.Spalte, Wert:37888.98194791196 
96. Zeile und 67.Spalte, Wert:38325.41232495009 
96. Zeile und 68.Spalte, Wert:38441.25368698188 
96. Zeile und 69.Spalte, Wert:38374.63343721247 
96. Zeile und 70.Spalte, Wert:38438.358508623685 
96. Zeile und 71.Spalte, Wert:38155.54635645646 
96. Zeile und 72.Spalte, Wert:38415.756074674006 
96. Zeile und 73.Spalte, Wert:38387.27948954346 
96. Zeile und 74.Spalte, Wert:38453.736718757915 
96. Zeile und 75.Spalte, Wert:38454.5366218928 
96. Zeile und 76.Spalte, Wert:38462.47001103991 
96. Zeile und 77.Spalte, Wert:38407.31880481717 
96. Zeile und 78.Spalte, Wert:38423.536326794085 
96. Zeile und 79.Spalte, Wert:38419.88545198661 
96. Zeile und 80.Spalte, Wert:37323.36313337866 
96. Zeile und 81.Spalte, Wert:38429.24580701188 
96. Zeile und 82.Spalte, Wert:38458.51618146552 
96. Zeile und 83.Spalte, Wert:38440.35321528585 
96. Zeile und 84.Spalte, Wert:38424.446378252425 
96. Zeile und 85.Spalte, Wert:38296.33080575584 
96. Zeile und 86.Spalte, Wert:38457.27132331116 
96. Zeile und 87.Spalte, Wert:38453.21524745605 
96. Zeile und 88.Spalte, Wert:38446.32626442149 
96. Zeile und 89.Spalte, Wert:38452.528539965075 
96. Zeile und 90.Spalte, Wert:38417.7953075223 
96. Zeile und 91.Spalte, Wert:38392.08297267958 
96. Zeile und 92.Spalte, Wert:37367.201920642656 
96. Zeile und 93.Spalte, Wert:37430.2720194316 
96. Zeile und 94.Spalte, Wert:37907.88743794013 
96. Zeile und 95.Spalte, Wert:38460.80089957158 
96. Zeile und 96.Spalte, Wert:38457.443657592936 
96. Zeile und 97.Spalte, Wert:38078.40673733913 
96. Zeile und 98.Spalte, Wert:38409.49242031542 
96. Zeile und 99.Spalte, Wert:38460.509316531046 
96. Zeile und 100.Spalte, Wert:38454.09971330071 
97. Zeile und 0.Spalte, Wert:38380.961231355395 
97. Zeile und 1.Spalte, Wert:38429.97407088927 
97. Zeile und 2.Spalte, Wert:38425.163268458215 
97. Zeile und 3.Spalte, Wert:38426.53949325811 
97. Zeile und 4.Spalte, Wert:38462.594249959424 
97. Zeile und 5.Spalte, Wert:38434.63195436108 
97. Zeile und 6.Spalte, Wert:38432.9813421169 
97. Zeile und 7.Spalte, Wert:38465.981077262055 
97. Zeile und 8.Spalte, Wert:38446.97124487989 
97. Zeile und 9.Spalte, Wert:38407.64339164135 
97. Zeile und 10.Spalte, Wert:38453.77005324 
97. Zeile und 11.Spalte, Wert:38445.94816817499 
97. Zeile und 12.Spalte, Wert:38444.14974887511 
97. Zeile und 13.Spalte, Wert:38459.06941194211 
97. Zeile und 14.Spalte, Wert:38453.2503604227 
97. Zeile und 15.Spalte, Wert:38458.64904099746 
97. Zeile und 16.Spalte, Wert:38448.38593379752 
97. Zeile und 17.Spalte, Wert:38460.36974231665 
97. Zeile und 18.Spalte, Wert:38458.66781137794 
97. Zeile und 19.Spalte, Wert:38467.021587280804 
97. Zeile und 20.Spalte, Wert:38464.882729774385 
97. Zeile und 21.Spalte, Wert:38466.962776943925 
97. Zeile und 22.Spalte, Wert:38453.04994138908 
97. Zeile und 23.Spalte, Wert:38462.137109053634 
97. Zeile und 24.Spalte, Wert:38460.669955928555 
97. Zeile und 25.Spalte, Wert:38464.77073488557 
97. Zeile und 26.Spalte, Wert:38467.25924350736 
97. Zeile und 27.Spalte, Wert:38452.383003696785 
97. Zeile und 28.Spalte, Wert:38461.049979537995 
97. Zeile und 29.Spalte, Wert:38451.95359000646 
97. Zeile und 30.Spalte, Wert:38455.302790302645 
97. Zeile und 31.Spalte, Wert:38460.05887950191 
97. Zeile und 32.Spalte, Wert:38466.65350566691 
97. Zeile und 33.Spalte, Wert:38467.210245812326 
97. Zeile und 34.Spalte, Wert:38446.53280277023 
97. Zeile und 35.Spalte, Wert:38450.47876241776 
97. Zeile und 36.Spalte, Wert:38460.49037997035 
97. Zeile und 37.Spalte, Wert:38460.80345546809 
97. Zeile und 38.Spalte, Wert:38464.5023438271 
97. Zeile und 39.Spalte, Wert:38445.04224451575 
97. Zeile und 40.Spalte, Wert:38452.6856725137 
97. Zeile und 41.Spalte, Wert:38439.686148442066 
97. Zeile und 42.Spalte, Wert:38467.05525376091 
97. Zeile und 43.Spalte, Wert:38448.32346591428 
97. Zeile und 44.Spalte, Wert:38437.0351459696 
97. Zeile und 45.Spalte, Wert:38441.681796665776 
97. Zeile und 46.Spalte, Wert:38464.65609366344 
97. Zeile und 47.Spalte, Wert:38431.46362749155 
97. Zeile und 48.Spalte, Wert:38450.69618557988 
97. Zeile und 49.Spalte, Wert:38421.784203277704 
97. Zeile und 50.Spalte, Wert:38459.079722586845 
97. Zeile und 51.Spalte, Wert:38466.68861232753 
97. Zeile und 52.Spalte, Wert:38425.826712568545 
97. Zeile und 53.Spalte, Wert:38461.24139687944 
97. Zeile und 54.Spalte, Wert:38404.643893762994 
97. Zeile und 55.Spalte, Wert:38423.97111902373 
97. Zeile und 56.Spalte, Wert:38444.91850928405 
97. Zeile und 57.Spalte, Wert:38458.76864418864 
97. Zeile und 58.Spalte, Wert:38175.78907704292 
97. Zeile und 59.Spalte, Wert:38441.41060130134 
97. Zeile und 60.Spalte, Wert:38418.79523262619 
97. Zeile und 61.Spalte, Wert:38453.23892138953 
97. Zeile und 62.Spalte, Wert:38444.330747804765 
97. Zeile und 63.Spalte, Wert:38424.51734760061 
