0. Zeile und 0.Spalte, Wert:74721.28721931836
69. Zeile und 98.Spalte, Wert:73812.26227011325
69. Zeile und 99.Spalte, Wert:74104.04503185673
69. Zeile und 100.Spalte, Wert:73598.642110465
70. Zeile und 0.Spalte, Wert:73639.53766634184
70. Zeile und 1.Spalte, Wert:74204.87479454842
70. Zeile und 2.Spalte, Wert:73654.69966379575
70. Zeile und 3.Spalte, Wert:74345.07723308628
70. Zeile und 4.Spalte, Wert:74041.77920879707
70. Zeile und 5.Spalte, Wert:74371.28989496853
70. Zeile und 6.Spalte, Wert:74258.45895789708
70. Zeile und 7.Spalte, Wert:73958.95585546666
70. Zeile und 8.Spalte, Wert:74416.10439603004
70. Zeile und 9.Spalte, Wert:74122.29709601923
70. Zeile und 10.Spalte, Wert:74505.56713426829
70. Zeile und 11.Spalte, Wert:74198.09364912342
70. Zeile und 12.Spalte, Wert:73987.84577192298
70. Zeile und 13.Spalte, Wert:74101.62332972219
70. Zeile und 14.Spalte, Wert:74101.26492189667
70. Zeile und 15.Spalte, Wert:74449.91618081828
70. Zeile und 16.Spalte, Wert:74367.4689734596
70. Zeile und 17.Spalte, Wert:74385.65583735652
70. Zeile und 18.Spalte, Wert:74452.1025500291
70. Zeile und 19.Spalte, Wert:74463.99554218142
70. Zeile und 20.Spalte, Wert:74475.85252261766
70. Zeile und 21.Spalte, Wert:74385.99503979667
70. Zeile und 22.Spalte, Wert:74201.34970632907
70. Zeile und 23.Spalte, Wert:74322.11086431229
70. Zeile und 24.Spalte, Wert:74320.21030264934
70. Zeile und 25.Spalte, Wert:74403.35769419179
70. Zeile und 26.Spalte, Wert:74428.2146297531
70. Zeile und 27.Spalte, Wert:74475.66832682569
70. Zeile und 28.Spalte, Wert:74381.38737266354
70. Zeile und 29.Spalte, Wert:74502.34498645892
70. Zeile und 30.Spalte, Wert:74284.55127381587
70. Zeile und 31.Spalte, Wert:74426.90043977361
70. Zeile und 32.Spalte, Wert:74378.96636111347
70. Zeile und 33.Spalte, Wert:74416.52539511214
70. Zeile und 34.Spalte, Wert:74488.37070668915
70. Zeile und 35.Spalte, Wert:74193.03121170917
70. Zeile und 36.Spalte, Wert:74509.0920564554
70. Zeile und 37.Spalte, Wert:74463.93756645202
70. Zeile und 38.Spalte, Wert:74317.88016674749
70. Zeile und 39.Spalte, Wert:74427.92908962094
70. Zeile und 40.Spalte, Wert:74425.4277577509
70. Zeile und 41.Spalte, Wert:74387.26013010368
70. Zeile und 42.Spalte, Wert:74431.19971237348
70. Zeile und 43.Spalte, Wert:74340.30511582464
70. Zeile und 44.Spalte, Wert:74487.3397583114
70. Zeile und 45.Spalte, Wert:74430.14686978939
70. Zeile und 46.Spalte, Wert:74271.79788767977
70. Zeile und 47.Spalte, Wert:74487.4003012669
70. Zeile und 48.Spalte, Wert:74387.24173308478
70. Zeile und 49.Spalte, Wert:74402.06893947786
70. Zeile und 50.Spalte, Wert:74416.18220638392
70. Zeile und 51.Spalte, Wert:74428.8177825372
70. Zeile und 52.Spalte, Wert:74482.09094178658
70. Zeile und 53.Spalte, Wert:75794.52646095435
70. Zeile und 54.Spalte, Wert:74495.30001151384
70. Zeile und 55.Spalte, Wert:74499.70434967779
70. Zeile und 56.Spalte, Wert:74493.02968213552
70. Zeile und 57.Spalte, Wert:74510.43461754674
70. Zeile und 58.Spalte, Wert:74378.3397816164
70. Zeile und 59.Spalte, Wert:74499.60563929143
70. Zeile und 60.Spalte, Wert:74379.85836855054
70. Zeile und 61.Spalte, Wert:74508.87133561782
70. Zeile und 62.Spalte, Wert:74459.81003883238
70. Zeile und 63.Spalte, Wert:74478.07099546558
70. Zeile und 64.Spalte, Wert:74463.64813864786
70. Zeile und 65.Spalte, Wert:74477.59675270802
70. Zeile und 66.Spalte, Wert:74455.98458793937
70. Zeile und 67.Spalte, Wert:74506.24166226326
70. Zeile und 68.Spalte, Wert:74508.73458256984
70. Zeile und 69.Spalte, Wert:74426.74891405072
70. Zeile und 70.Spalte, Wert:74501.30647583582
70. Zeile und 71.Spalte, Wert:74482.94920410524
70. Zeile und 72.Spalte, Wert:74467.156139689
70. Zeile und 73.Spalte, Wert:74469.12847208072
70. Zeile und 74.Spalte, Wert:74472.94751736106
70. Zeile und 75.Spalte, Wert:74251.02571673266
70. Zeile und 76.Spalte, Wert:74496.25887912678
70. Zeile und 77.Spalte, Wert:74271.87585083784
70. Zeile und 78.Spalte, Wert:74301.23585588911
70. Zeile und 79.Spalte, Wert:74464.16751301009
70. Zeile und 80.Spalte, Wert:74473.54733540685
70. Zeile und 81.Spalte, Wert:74366.3492317986
70. Zeile und 82.Spalte, Wert:74316.34468686345
70. Zeile und 83.Spalte, Wert:74410.71504959937
70. Zeile und 84.Spalte, Wert:74491.13778767374
70. Zeile und 85.Spalte, Wert:74434.36509917145
70. Zeile und 86.Spalte, Wert:74368.6329642432
70. Zeile und 87.Spalte, Wert:74280.91808978027
70. Zeile und 88.Spalte, Wert:74393.67893637522
70. Zeile und 89.Spalte, Wert:74448.61838581608
70. Zeile und 90.Spalte, Wert:74478.71433857428
70. Zeile und 91.Spalte, Wert:74435.66746574374
70. Zeile und 92.Spalte, Wert:74159.442479253
70. Zeile und 93.Spalte, Wert:74485.83578073132
70. Zeile und 94.Spalte, Wert:74197.96253524521
70. Zeile und 95.Spalte, Wert:74034.66363973415
70. Zeile und 96.Spalte, Wert:74444.5204622706
70. Zeile und 97.Spalte, Wert:74495.87548241242
70. Zeile und 98.Spalte, Wert:74451.25752371259
70. Zeile und 99.Spalte, Wert:74436.57765109667
70. Zeile und 100.Spalte, Wert:74441.93232936006
71. Zeile und 0.Spalte, Wert:73737.47203707523
71. Zeile und 1.Spalte, Wert:72329.43613241133
71. Zeile und 2.Spalte, Wert:73821.67055786813
71. Zeile und 3.Spalte, Wert:73225.17770100904
71. Zeile und 4.Spalte, Wert:73981.48367399859
71. Zeile und 5.Spalte, Wert:73101.85629824732
71. Zeile und 6.Spalte, Wert:73436.93602731144
71. Zeile und 7.Spalte, Wert:73244.36617491211
71. Zeile und 8.Spalte, Wert:73696.7897222603
71. Zeile und 9.Spalte, Wert:73794.42235934679
71. Zeile und 10.Spalte, Wert:74162.49986817676
71. Zeile und 11.Spalte, Wert:74045.77821214085
71. Zeile und 12.Spalte, Wert:73916.92231032821
71. Zeile und 13.Spalte, Wert:74026.3531594385
71. Zeile und 14.Spalte, Wert:74092.09313033598
71. Zeile und 15.Spalte, Wert:73882.5022170763
71. Zeile und 16.Spalte, Wert:74063.18182012747
71. Zeile und 17.Spalte, Wert:74103.1255692971
71. Zeile und 18.Spalte, Wert:74152.64846834162
71. Zeile und 19.Spalte, Wert:74016.10137776795
71. Zeile und 20.Spalte, Wert:73895.57481335204
71. Zeile und 21.Spalte, Wert:73597.71500127466
71. Zeile und 22.Spalte, Wert:74093.50793999406
71. Zeile und 23.Spalte, Wert:74059.84790057776
71. Zeile und 24.Spalte, Wert:73909.8470280683
71. Zeile und 25.Spalte, Wert:74018.51910527216
71. Zeile und 26.Spalte, Wert:74147.33108858457
71. Zeile und 27.Spalte, Wert:74024.15064872775
71. Zeile und 28.Spalte, Wert:74007.46822379586
71. Zeile und 29.Spalte, Wert:73977.52854350876
71. Zeile und 30.Spalte, Wert:74147.92240274796
71. Zeile und 31.Spalte, Wert:74171.36036357367
71. Zeile und 32.Spalte, Wert:74047.28450335098
71. Zeile und 33.Spalte, Wert:74092.74408276228
71. Zeile und 34.Spalte, Wert:74144.71263145444
71. Zeile und 35.Spalte, Wert:74027.24841190893
71. Zeile und 36.Spalte, Wert:74164.0828697976
71. Zeile und 37.Spalte, Wert:74124.89881199885
71. Zeile und 38.Spalte, Wert:74204.64787195063
71. Zeile und 39.Spalte, Wert:74217.85367178377
71. Zeile und 40.Spalte, Wert:74189.85100055872
71. Zeile und 41.Spalte, Wert:74099.81201049632
71. Zeile und 42.Spalte, Wert:74186.6159434279
71. Zeile und 43.Spalte, Wert:74219.6138916404
71. Zeile und 44.Spalte, Wert:74212.46083011103
71. Zeile und 45.Spalte, Wert:74161.5024534369
71. Zeile und 46.Spalte, Wert:74157.93061134151
71. Zeile und 47.Spalte, Wert:74169.91338303748
71. Zeile und 48.Spalte, Wert:74118.7024125799
71. Zeile und 49.Spalte, Wert:74178.41489436192
71. Zeile und 50.Spalte, Wert:74219.00086575343
71. Zeile und 51.Spalte, Wert:74127.57014682502
71. Zeile und 52.Spalte, Wert:74123.03725236398
71. Zeile und 53.Spalte, Wert:74205.03273483076
71. Zeile und 54.Spalte, Wert:74219.52166141571
71. Zeile und 55.Spalte, Wert:74063.15491820348
71. Zeile und 56.Spalte, Wert:74174.71339343138
71. Zeile und 57.Spalte, Wert:74114.30933881164
71. Zeile und 58.Spalte, Wert:74188.22295372996
71. Zeile und 59.Spalte, Wert:74211.19863345538
71. Zeile und 60.Spalte, Wert:74154.79574035614
71. Zeile und 61.Spalte, Wert:74175.45160894538
71. Zeile und 62.Spalte, Wert:74117.53583288241
71. Zeile und 63.Spalte, Wert:74186.5118927072
71. Zeile und 64.Spalte, Wert:74170.30238275859
71. Zeile und 65.Spalte, Wert:74192.66397552849
71. Zeile und 66.Spalte, Wert:74164.6708273067
71. Zeile und 67.Spalte, Wert:74203.07824516442
71. Zeile und 68.Spalte, Wert:74206.3591060781
71. Zeile und 69.Spalte, Wert:74182.05851082767
71. Zeile und 70.Spalte, Wert:74175.74436807308
71. Zeile und 71.Spalte, Wert:74606.98705172169
71. Zeile und 72.Spalte, Wert:74203.62579432916
71. Zeile und 73.Spalte, Wert:74180.37972812602
71. Zeile und 74.Spalte, Wert:74158.78028288423
71. Zeile und 75.Spalte, Wert:74203.3751107516
71. Zeile und 76.Spalte, Wert:74056.95972559419
71. Zeile und 77.Spalte, Wert:74150.67616785968
71. Zeile und 78.Spalte, Wert:74215.03026784786
71. Zeile und 79.Spalte, Wert:74172.5964420383
71. Zeile und 80.Spalte, Wert:74093.72332255774
71. Zeile und 81.Spalte, Wert:74064.91870437033
71. Zeile und 82.Spalte, Wert:74083.87823440127
71. Zeile und 83.Spalte, Wert:74088.172724194
71. Zeile und 84.Spalte, Wert:74197.59476104577
71. Zeile und 85.Spalte, Wert:74086.66102918767
71. Zeile und 86.Spalte, Wert:74158.74783519238
71. Zeile und 87.Spalte, Wert:74129.10793003309
71. Zeile und 88.Spalte, Wert:74106.49542971334
71. Zeile und 89.Spalte, Wert:74126.37532502976
71. Zeile und 90.Spalte, Wert:74118.77397314571
71. Zeile und 91.Spalte, Wert:74200.25058539977
71. Zeile und 92.Spalte, Wert:74080.53951459544
71. Zeile und 93.Spalte, Wert:74043.45811306975
71. Zeile und 94.Spalte, Wert:74152.62845917085
71. Zeile und 95.Spalte, Wert:73615.95116720666
71. Zeile und 96.Spalte, Wert:74139.47110252468
71. Zeile und 97.Spalte, Wert:74038.05394667076
71. Zeile und 98.Spalte, Wert:74150.18574826518
71. Zeile und 99.Spalte, Wert:74146.84272789373
71. Zeile und 100.Spalte, Wert:73772.33664726847
72. Zeile und 0.Spalte, Wert:74192.04690903418
72. Zeile und 1.Spalte, Wert:74281.8815565407
72. Zeile und 2.Spalte, Wert:73454.30598997761
72. Zeile und 3.Spalte, Wert:74030.12092233193
72. Zeile und 4.Spalte, Wert:74231.28975139085
72. Zeile und 5.Spalte, Wert:73903.16646754136
72. Zeile und 6.Spalte, Wert:74187.67872756146
72. Zeile und 7.Spalte, Wert:74184.35807132583
72. Zeile und 8.Spalte, Wert:74054.79795480805
72. Zeile und 9.Spalte, Wert:73906.85070156615
72. Zeile und 10.Spalte, Wert:74096.55938588879
72. Zeile und 11.Spalte, Wert:73958.7752461387
72. Zeile und 12.Spalte, Wert:74098.84649279073
72. Zeile und 13.Spalte, Wert:73964.03799309256
72. Zeile und 14.Spalte, Wert:74296.95688812702
72. Zeile und 15.Spalte, Wert:73797.82394276609
72. Zeile und 16.Spalte, Wert:73992.65983325751
72. Zeile und 17.Spalte, Wert:74182.17498460397
72. Zeile und 18.Spalte, Wert:74305.52693316841
72. Zeile und 19.Spalte, Wert:74095.16020396183
72. Zeile und 20.Spalte, Wert:74048.69058348438
72. Zeile und 21.Spalte, Wert:74131.44087526778
72. Zeile und 22.Spalte, Wert:74304.23466191223
72. Zeile und 23.Spalte, Wert:74036.81978882557
72. Zeile und 24.Spalte, Wert:74170.44143835088
72. Zeile und 25.Spalte, Wert:74174.45780252527
72. Zeile und 26.Spalte, Wert:74193.71916336933
72. Zeile und 27.Spalte, Wert:74293.12653499805
72. Zeile und 28.Spalte, Wert:74130.38360786387
72. Zeile und 29.Spalte, Wert:74226.05225763794
72. Zeile und 30.Spalte, Wert:74156.38632520159
72. Zeile und 31.Spalte, Wert:74198.12800921785
72. Zeile und 32.Spalte, Wert:74081.93098454812
72. Zeile und 33.Spalte, Wert:74216.40800646096
72. Zeile und 34.Spalte, Wert:74207.6571138944
72. Zeile und 35.Spalte, Wert:74194.51469183108
72. Zeile und 36.Spalte, Wert:74183.48185275603
72. Zeile und 37.Spalte, Wert:74165.90714202455
72. Zeile und 38.Spalte, Wert:74206.9802453736
72. Zeile und 39.Spalte, Wert:74217.23219732137
72. Zeile und 40.Spalte, Wert:74213.43538417653
72. Zeile und 41.Spalte, Wert:74175.33274211685
72. Zeile und 42.Spalte, Wert:74295.87325305917
72. Zeile und 43.Spalte, Wert:74280.57060981751
72. Zeile und 44.Spalte, Wert:74097.0477069538
72. Zeile und 45.Spalte, Wert:74234.61629869734
72. Zeile und 46.Spalte, Wert:74288.62083250306
72. Zeile und 47.Spalte, Wert:74282.55318908537
72. Zeile und 48.Spalte, Wert:74231.82774124085
72. Zeile und 49.Spalte, Wert:74377.78557437522
72. Zeile und 50.Spalte, Wert:74219.11725907832
72. Zeile und 51.Spalte, Wert:74193.02531955988
72. Zeile und 52.Spalte, Wert:74188.81199643968
72. Zeile und 53.Spalte, Wert:74302.04228305786
72. Zeile und 54.Spalte, Wert:74250.6058521232
72. Zeile und 55.Spalte, Wert:74298.38425278109
72. Zeile und 56.Spalte, Wert:74278.05989977151
72. Zeile und 57.Spalte, Wert:74301.50837258059
72. Zeile und 58.Spalte, Wert:74298.27068119527
72. Zeile und 59.Spalte, Wert:74149.42415494652
72. Zeile und 60.Spalte, Wert:74265.49802992937
72. Zeile und 61.Spalte, Wert:74284.51083538991
72. Zeile und 62.Spalte, Wert:74284.87226221354
72. Zeile und 63.Spalte, Wert:74307.13201966565
72. Zeile und 64.Spalte, Wert:74299.01000052478
72. Zeile und 65.Spalte, Wert:74261.63971844518
72. Zeile und 66.Spalte, Wert:74252.83782280811
72. Zeile und 67.Spalte, Wert:74289.331509734
72. Zeile und 68.Spalte, Wert:74277.23993888589
72. Zeile und 69.Spalte, Wert:74225.75389189525
72. Zeile und 70.Spalte, Wert:74106.86100621712
72. Zeile und 71.Spalte, Wert:74286.6593893498
72. Zeile und 72.Spalte, Wert:74298.52224460446
72. Zeile und 73.Spalte, Wert:74300.66749312822
72. Zeile und 74.Spalte, Wert:74284.28963718467
72. Zeile und 75.Spalte, Wert:74237.91961458581
72. Zeile und 76.Spalte, Wert:74232.71233334707
72. Zeile und 77.Spalte, Wert:74039.84099771855
72. Zeile und 78.Spalte, Wert:74230.27807651869
72. Zeile und 79.Spalte, Wert:74066.34752642468
72. Zeile und 80.Spalte, Wert:74254.70691334075
72. Zeile und 81.Spalte, Wert:74192.35788061755
72. Zeile und 82.Spalte, Wert:74249.65859594451
72. Zeile und 83.Spalte, Wert:74296.14961849773
72. Zeile und 84.Spalte, Wert:74276.1254743971
72. Zeile und 85.Spalte, Wert:74091.12511724806
72. Zeile und 86.Spalte, Wert:74120.0747329949
72. Zeile und 87.Spalte, Wert:74120.30026572914
72. Zeile und 88.Spalte, Wert:74081.05949220968
72. Zeile und 89.Spalte, Wert:74263.9028141911
72. Zeile und 90.Spalte, Wert:74306.58646708178
72. Zeile und 91.Spalte, Wert:74134.91600977314
72. Zeile und 92.Spalte, Wert:74038.81475089613
72. Zeile und 93.Spalte, Wert:73992.65385374844
72. Zeile und 94.Spalte, Wert:74111.94182462459
72. Zeile und 95.Spalte, Wert:74064.08891590527
72. Zeile und 96.Spalte, Wert:74251.14414019838
72. Zeile und 97.Spalte, Wert:74203.68814252544
72. Zeile und 98.Spalte, Wert:74101.81874012887
72. Zeile und 99.Spalte, Wert:74223.44152845658
72. Zeile und 100.Spalte, Wert:73769.65349350989
73. Zeile und 0.Spalte, Wert:73851.17141174038
73. Zeile und 1.Spalte, Wert:73982.07661600033
73. Zeile und 2.Spalte, Wert:73596.09329282137
73. Zeile und 3.Spalte, Wert:73790.42867222845
73. Zeile und 4.Spalte, Wert:73649.98384402663
73. Zeile und 5.Spalte, Wert:74063.77835617868
73. Zeile und 6.Spalte, Wert:74024.47176612532
73. Zeile und 7.Spalte, Wert:73635.71275246207
73. Zeile und 8.Spalte, Wert:73892.41104907743
73. Zeile und 9.Spalte, Wert:73927.39612753435
73. Zeile und 10.Spalte, Wert:74152.14277488715
73. Zeile und 11.Spalte, Wert:73915.87032387192
73. Zeile und 12.Spalte, Wert:73691.92464333719
73. Zeile und 13.Spalte, Wert:73920.72811677353
73. Zeile und 14.Spalte, Wert:74149.53065423408
73. Zeile und 15.Spalte, Wert:74070.32090070212
73. Zeile und 16.Spalte, Wert:73703.99232781393
73. Zeile und 17.Spalte, Wert:73898.4013309257
73. Zeile und 18.Spalte, Wert:74046.82948760432
73. Zeile und 19.Spalte, Wert:73987.43473133542
73. Zeile und 20.Spalte, Wert:73865.51293788698
73. Zeile und 21.Spalte, Wert:73807.51477806465
73. Zeile und 22.Spalte, Wert:74122.87995771907
73. Zeile und 23.Spalte, Wert:73828.04757182849
73. Zeile und 24.Spalte, Wert:74142.05519958618
73. Zeile und 25.Spalte, Wert:74090.39174117267
73. Zeile und 26.Spalte, Wert:74078.82246984838
73. Zeile und 27.Spalte, Wert:74169.59749421221
73. Zeile und 28.Spalte, Wert:73822.12751494716
73. Zeile und 29.Spalte, Wert:74174.29480740595
73. Zeile und 30.Spalte, Wert:74034.99978784201
73. Zeile und 31.Spalte, Wert:74021.06895188396
73. Zeile und 32.Spalte, Wert:74177.43560248948
73. Zeile und 33.Spalte, Wert:74165.04697690412
73. Zeile und 34.Spalte, Wert:74041.60061502733
73. Zeile und 35.Spalte, Wert:73916.58136834981
73. Zeile und 36.Spalte, Wert:74169.95213372985
73. Zeile und 37.Spalte, Wert:74099.6334728906
73. Zeile und 38.Spalte, Wert:74052.00374396675
73. Zeile und 39.Spalte, Wert:74123.91344072069
73. Zeile und 40.Spalte, Wert:74069.78031132053
73. Zeile und 41.Spalte, Wert:74126.79168085472
73. Zeile und 42.Spalte, Wert:74176.25690620593
73. Zeile und 43.Spalte, Wert:74067.54840786147
73. Zeile und 44.Spalte, Wert:74115.42838738605
73. Zeile und 45.Spalte, Wert:75900.86320126243
73. Zeile und 46.Spalte, Wert:74083.98290998343
73. Zeile und 47.Spalte, Wert:74140.31947948609
73. Zeile und 48.Spalte, Wert:74136.87681923674
73. Zeile und 49.Spalte, Wert:74165.80777639858
73. Zeile und 50.Spalte, Wert:74024.44953452481
73. Zeile und 51.Spalte, Wert:74135.64723477693
73. Zeile und 52.Spalte, Wert:74057.09963492106
73. Zeile und 53.Spalte, Wert:74142.21063931874
73. Zeile und 54.Spalte, Wert:74155.18470632209
73. Zeile und 55.Spalte, Wert:74157.13235039522
73. Zeile und 56.Spalte, Wert:74099.16295606543
73. Zeile und 57.Spalte, Wert:74143.33402320952
73. Zeile und 58.Spalte, Wert:74141.1173313113
73. Zeile und 59.Spalte, Wert:74096.20577222825
73. Zeile und 60.Spalte, Wert:74112.73158197028
73. Zeile und 61.Spalte, Wert:74168.02534212834
73. Zeile und 62.Spalte, Wert:74039.37923696006
73. Zeile und 63.Spalte, Wert:74170.77038687078
73. Zeile und 64.Spalte, Wert:74135.8800969321
73. Zeile und 65.Spalte, Wert:74155.50795217305
73. Zeile und 66.Spalte, Wert:74154.48943849583
73. Zeile und 67.Spalte, Wert:74151.6186322599
73. Zeile und 68.Spalte, Wert:74167.13620158721
73. Zeile und 69.Spalte, Wert:74166.33021057874
73. Zeile und 70.Spalte, Wert:74117.3200570635
73. Zeile und 71.Spalte, Wert:74136.81298703892
73. Zeile und 72.Spalte, Wert:74119.30177124444
73. Zeile und 73.Spalte, Wert:74171.90192947794
73. Zeile und 74.Spalte, Wert:74119.8302289953
73. Zeile und 75.Spalte, Wert:73975.43032663496
73. Zeile und 76.Spalte, Wert:74023.02568688075
73. Zeile und 77.Spalte, Wert:74000.44519485014
73. Zeile und 78.Spalte, Wert:74021.75829913234
73. Zeile und 79.Spalte, Wert:73930.64409587784
73. Zeile und 80.Spalte, Wert:74073.56933927328
73. Zeile und 81.Spalte, Wert:74007.39518445586
73. Zeile und 82.Spalte, Wert:74061.03711813907
73. Zeile und 83.Spalte, Wert:74060.1254674293
73. Zeile und 84.Spalte, Wert:74171.63801839668
73. Zeile und 85.Spalte, Wert:74116.2886306906
73. Zeile und 86.Spalte, Wert:74059.51581815524
73. Zeile und 87.Spalte, Wert:74035.01494802821
73. Zeile und 88.Spalte, Wert:73908.92095147353
73. Zeile und 89.Spalte, Wert:74111.90194797257
73. Zeile und 90.Spalte, Wert:74095.66452287587
73. Zeile und 91.Spalte, Wert:74033.04531156355
73. Zeile und 92.Spalte, Wert:73894.67445536522
73. Zeile und 93.Spalte, Wert:74146.25609296982
73. Zeile und 94.Spalte, Wert:74137.02081834488
73. Zeile und 95.Spalte, Wert:73776.27865286426
73. Zeile und 96.Spalte, Wert:74096.61580272592
73. Zeile und 97.Spalte, Wert:74027.23481832126
73. Zeile und 98.Spalte, Wert:74156.75804039072
73. Zeile und 99.Spalte, Wert:74115.29307739524
73. Zeile und 100.Spalte, Wert:73697.54642984974
74. Zeile und 0.Spalte, Wert:73356.74164133542
74. Zeile und 1.Spalte, Wert:74157.79336578699
74. Zeile und 2.Spalte, Wert:73941.78378361839
74. Zeile und 3.Spalte, Wert:73654.18072906983
74. Zeile und 4.Spalte, Wert:73788.60052253827
74. Zeile und 5.Spalte, Wert:73762.0747027213
74. Zeile und 6.Spalte, Wert:73931.95144844046
74. Zeile und 7.Spalte, Wert:74165.39022994161
74. Zeile und 8.Spalte, Wert:73809.33073517832
74. Zeile und 9.Spalte, Wert:73807.1730118876
74. Zeile und 10.Spalte, Wert:74046.56669344913
74. Zeile und 11.Spalte, Wert:74110.48228227564
74. Zeile und 12.Spalte, Wert:73575.49147174897
74. Zeile und 13.Spalte, Wert:74023.44370928065
74. Zeile und 14.Spalte, Wert:73942.42972155796
74. Zeile und 15.Spalte, Wert:74008.47247007204
74. Zeile und 16.Spalte, Wert:73626.50274801337
74. Zeile und 17.Spalte, Wert:73907.03313796561
