37. Zeile und 22.Spalte, Wert:190807.72899689653
37. Zeile und 23.Spalte, Wert:190950.11281408987
37. Zeile und 24.Spalte, Wert:190867.24743447703
37. Zeile und 25.Spalte, Wert:191136.98545403423
37. Zeile und 26.Spalte, Wert:227591.14481399182
37. Zeile und 27.Spalte, Wert:190862.7192350618
37. Zeile und 28.Spalte, Wert:190804.47446209937
37. Zeile und 29.Spalte, Wert:190915.82458916027
37. Zeile und 30.Spalte, Wert:190728.20113806214
37. Zeile und 31.Spalte, Wert:191089.2256408817
37. Zeile und 32.Spalte, Wert:190618.0303261909
37. Zeile und 33.Spalte, Wert:191034.42770573916
37. Zeile und 34.Spalte, Wert:191060.75517891312
37. Zeile und 35.Spalte, Wert:190687.4321100256
37. Zeile und 36.Spalte, Wert:190824.78692613845
37. Zeile und 37.Spalte, Wert:191059.02774166278
37. Zeile und 38.Spalte, Wert:190987.0480936363
37. Zeile und 39.Spalte, Wert:190492.9076439719
37. Zeile und 40.Spalte, Wert:190800.55333515277
37. Zeile und 41.Spalte, Wert:191067.45236437797
37. Zeile und 42.Spalte, Wert:190733.36540005673
37. Zeile und 43.Spalte, Wert:190972.85210989273
37. Zeile und 44.Spalte, Wert:190424.86268505157
37. Zeile und 45.Spalte, Wert:190760.74111073476
37. Zeile und 46.Spalte, Wert:190718.43155118948
37. Zeile und 47.Spalte, Wert:190980.05445743605
37. Zeile und 48.Spalte, Wert:190657.23550725516
37. Zeile und 49.Spalte, Wert:190087.57808787515
37. Zeile und 50.Spalte, Wert:190270.12356546312
37. Zeile und 51.Spalte, Wert:191048.8252540304
37. Zeile und 52.Spalte, Wert:190622.27119353684
37. Zeile und 53.Spalte, Wert:190696.81856959112
37. Zeile und 54.Spalte, Wert:191083.0734551797
37. Zeile und 55.Spalte, Wert:190965.74242454185
37. Zeile und 56.Spalte, Wert:190644.44935420007
37. Zeile und 57.Spalte, Wert:189966.33667484228
37. Zeile und 58.Spalte, Wert:190331.10410188482
37. Zeile und 59.Spalte, Wert:190635.00356564115
37. Zeile und 60.Spalte, Wert:190651.58921612106
37. Zeile und 61.Spalte, Wert:189994.0801043501
37. Zeile und 62.Spalte, Wert:190180.48616129436
37. Zeile und 63.Spalte, Wert:189900.9603343186
37. Zeile und 64.Spalte, Wert:190893.2467070688
37. Zeile und 65.Spalte, Wert:190091.6863509271
37. Zeile und 66.Spalte, Wert:190118.19351507383
37. Zeile und 67.Spalte, Wert:190992.56226804559
37. Zeile und 68.Spalte, Wert:190991.29423455562
37. Zeile und 69.Spalte, Wert:191120.78407482625
37. Zeile und 70.Spalte, Wert:190793.2821914501
37. Zeile und 71.Spalte, Wert:190465.090260431
37. Zeile und 72.Spalte, Wert:190786.3293892181
37. Zeile und 73.Spalte, Wert:189904.08175370665
37. Zeile und 74.Spalte, Wert:190697.60961093204
37. Zeile und 75.Spalte, Wert:190988.5684728396
37. Zeile und 76.Spalte, Wert:190847.45726393253
37. Zeile und 77.Spalte, Wert:190701.7062781191
37. Zeile und 78.Spalte, Wert:190904.11997519535
37. Zeile und 79.Spalte, Wert:190254.83768645301
37. Zeile und 80.Spalte, Wert:191118.94989202433
37. Zeile und 81.Spalte, Wert:190218.92977585385
37. Zeile und 82.Spalte, Wert:190885.85114900838
37. Zeile und 83.Spalte, Wert:189771.96464542227
37. Zeile und 84.Spalte, Wert:189722.2239189117
37. Zeile und 85.Spalte, Wert:190201.92601566037
37. Zeile und 86.Spalte, Wert:190251.47985361682
37. Zeile und 87.Spalte, Wert:191117.2879666778
37. Zeile und 88.Spalte, Wert:190561.99244910397
37. Zeile und 89.Spalte, Wert:190412.99932644283
37. Zeile und 90.Spalte, Wert:190617.14847158824
37. Zeile und 91.Spalte, Wert:191016.64384873857
37. Zeile und 92.Spalte, Wert:191133.0837068049
37. Zeile und 93.Spalte, Wert:191031.68649700438
37. Zeile und 94.Spalte, Wert:190755.3222024625
37. Zeile und 95.Spalte, Wert:190715.67847090936
37. Zeile und 96.Spalte, Wert:190811.13095224684
37. Zeile und 97.Spalte, Wert:190529.44758843846
37. Zeile und 98.Spalte, Wert:190635.56950328514
37. Zeile und 99.Spalte, Wert:190337.78921689608
37. Zeile und 100.Spalte, Wert:190691.22773537468
38. Zeile und 0.Spalte, Wert:204965.85338880058
38. Zeile und 1.Spalte, Wert:205528.80412119644
38. Zeile und 2.Spalte, Wert:203712.91559489083
38. Zeile und 3.Spalte, Wert:209272.39162667005
38. Zeile und 4.Spalte, Wert:211421.87504980323
38. Zeile und 5.Spalte, Wert:210838.11362056487
38. Zeile und 6.Spalte, Wert:210395.7074751759
38. Zeile und 7.Spalte, Wert:212108.2450785439
38. Zeile und 8.Spalte, Wert:213003.10932372377
38. Zeile und 9.Spalte, Wert:211008.04791174398
38. Zeile und 10.Spalte, Wert:210941.50990645387
38. Zeile und 11.Spalte, Wert:211376.2444198636
38. Zeile und 12.Spalte, Wert:210514.17532150078
38. Zeile und 13.Spalte, Wert:214537.53443548456
38. Zeile und 14.Spalte, Wert:212381.9358362034
38. Zeile und 15.Spalte, Wert:212164.78625920566
38. Zeile und 16.Spalte, Wert:214562.71876820555
38. Zeile und 17.Spalte, Wert:214050.1950352118
38. Zeile und 18.Spalte, Wert:214172.09047144974
38. Zeile und 19.Spalte, Wert:214426.24134351572
38. Zeile und 20.Spalte, Wert:214383.16417733935
38. Zeile und 21.Spalte, Wert:214153.09764563764
38. Zeile und 22.Spalte, Wert:214482.0578525039
38. Zeile und 23.Spalte, Wert:213945.59070675995
38. Zeile und 24.Spalte, Wert:211323.11125053314
38. Zeile und 25.Spalte, Wert:213790.48898239166
38. Zeile und 26.Spalte, Wert:211989.88812611037
38. Zeile und 27.Spalte, Wert:211312.62320350183
38. Zeile und 28.Spalte, Wert:213968.7383417735
38. Zeile und 29.Spalte, Wert:213737.9636041427
38. Zeile und 30.Spalte, Wert:210983.13596604354
38. Zeile und 31.Spalte, Wert:212327.28563570394
38. Zeile und 32.Spalte, Wert:211217.6302636391
38. Zeile und 33.Spalte, Wert:213104.97619330464
38. Zeile und 34.Spalte, Wert:209078.881847145
38. Zeile und 35.Spalte, Wert:214426.28380265433
38. Zeile und 36.Spalte, Wert:214467.71490867835
38. Zeile und 37.Spalte, Wert:214477.21997911454
38. Zeile und 38.Spalte, Wert:212172.79697785756
38. Zeile und 39.Spalte, Wert:211087.7056615965
38. Zeile und 40.Spalte, Wert:225611.6765989093
38. Zeile und 41.Spalte, Wert:214319.20188500074
38. Zeile und 42.Spalte, Wert:213787.37603820514
38. Zeile und 43.Spalte, Wert:214037.30327653413
38. Zeile und 44.Spalte, Wert:213274.01082574387
38. Zeile und 45.Spalte, Wert:214441.78132160802
38. Zeile und 46.Spalte, Wert:212026.3495196468
38. Zeile und 47.Spalte, Wert:209600.85709002183
38. Zeile und 48.Spalte, Wert:214104.14912715397
38. Zeile und 49.Spalte, Wert:213718.73965169128
38. Zeile und 50.Spalte, Wert:209298.07782871384
38. Zeile und 51.Spalte, Wert:213239.0668420311
38. Zeile und 52.Spalte, Wert:214356.638764564
38. Zeile und 53.Spalte, Wert:214660.9891651465
38. Zeile und 54.Spalte, Wert:212871.24827790633
38. Zeile und 55.Spalte, Wert:210569.8208705673
38. Zeile und 56.Spalte, Wert:213272.8614298337
38. Zeile und 57.Spalte, Wert:214484.13310119556
38. Zeile und 58.Spalte, Wert:211186.07056141354
38. Zeile und 59.Spalte, Wert:212368.09113384393
38. Zeile und 60.Spalte, Wert:212082.3522418863
38. Zeile und 61.Spalte, Wert:212956.05643448464
38. Zeile und 62.Spalte, Wert:213880.65206332403
38. Zeile und 63.Spalte, Wert:211813.18809806893
38. Zeile und 64.Spalte, Wert:211175.06707348578
38. Zeile und 65.Spalte, Wert:214072.07346673292
38. Zeile und 66.Spalte, Wert:212199.30935899148
38. Zeile und 67.Spalte, Wert:211234.52013026382
38. Zeile und 68.Spalte, Wert:210675.0530327702
38. Zeile und 69.Spalte, Wert:210678.9267654356
38. Zeile und 70.Spalte, Wert:213144.55012951518
38. Zeile und 71.Spalte, Wert:211916.1615485086
38. Zeile und 72.Spalte, Wert:214382.1074847785
38. Zeile und 73.Spalte, Wert:210092.32077062098
38. Zeile und 74.Spalte, Wert:214394.46014663926
38. Zeile und 75.Spalte, Wert:213126.75465463716
38. Zeile und 76.Spalte, Wert:214800.07680973894
38. Zeile und 77.Spalte, Wert:213852.5221123887
38. Zeile und 78.Spalte, Wert:214400.7246624323
38. Zeile und 79.Spalte, Wert:211824.95963865257
38. Zeile und 80.Spalte, Wert:210792.62490799828
38. Zeile und 81.Spalte, Wert:214637.3723486825
38. Zeile und 82.Spalte, Wert:214576.82592269484
38. Zeile und 83.Spalte, Wert:214692.9110442049
38. Zeile und 84.Spalte, Wert:213439.58460594478
38. Zeile und 85.Spalte, Wert:214364.5304650282
38. Zeile und 86.Spalte, Wert:214233.16616214075
38. Zeile und 87.Spalte, Wert:210720.43259991833
38. Zeile und 88.Spalte, Wert:213957.793741531
38. Zeile und 89.Spalte, Wert:210684.43477626238
38. Zeile und 90.Spalte, Wert:213494.4006899912
38. Zeile und 91.Spalte, Wert:213800.40919259083
38. Zeile und 92.Spalte, Wert:212021.031894322
38. Zeile und 93.Spalte, Wert:212103.33778891704
38. Zeile und 94.Spalte, Wert:213822.1443361109
38. Zeile und 95.Spalte, Wert:214491.6416119726
38. Zeile und 96.Spalte, Wert:212928.8819617942
38. Zeile und 97.Spalte, Wert:213949.85691947275
38. Zeile und 98.Spalte, Wert:213826.539732479
38. Zeile und 99.Spalte, Wert:214338.9977729383
38. Zeile und 100.Spalte, Wert:210738.75871185857
39. Zeile und 0.Spalte, Wert:198584.38290730727
39. Zeile und 1.Spalte, Wert:197321.30788956632
39. Zeile und 2.Spalte, Wert:198868.90929638204
39. Zeile und 3.Spalte, Wert:199359.73118453653
39. Zeile und 4.Spalte, Wert:200057.18215336147
39. Zeile und 5.Spalte, Wert:200852.09938967798
39. Zeile und 6.Spalte, Wert:197717.06827189095
39. Zeile und 7.Spalte, Wert:200912.2802777702
39. Zeile und 8.Spalte, Wert:201041.61166758454
39. Zeile und 9.Spalte, Wert:198647.888019762
39. Zeile und 10.Spalte, Wert:200124.84098916035
39. Zeile und 11.Spalte, Wert:200493.97621273118
39. Zeile und 12.Spalte, Wert:200547.85149398656
39. Zeile und 13.Spalte, Wert:199211.20709236374
39. Zeile und 14.Spalte, Wert:200255.61937105667
39. Zeile und 15.Spalte, Wert:200441.87129346453
39. Zeile und 16.Spalte, Wert:200290.05826477043
39. Zeile und 17.Spalte, Wert:199336.24560018946
39. Zeile und 18.Spalte, Wert:200511.69025106105
39. Zeile und 19.Spalte, Wert:200986.39373728394
39. Zeile und 20.Spalte, Wert:199930.10327514916
39. Zeile und 21.Spalte, Wert:200914.12068269285
39. Zeile und 22.Spalte, Wert:199264.87647873227
39. Zeile und 23.Spalte, Wert:200698.40906291135
39. Zeile und 24.Spalte, Wert:200814.35799764044
39. Zeile und 25.Spalte, Wert:199898.70168098246
39. Zeile und 26.Spalte, Wert:200211.18904009252
39. Zeile und 27.Spalte, Wert:200147.26637457116
39. Zeile und 28.Spalte, Wert:200119.65676692687
39. Zeile und 29.Spalte, Wert:200657.26877254448
39. Zeile und 30.Spalte, Wert:200634.00330356896
39. Zeile und 31.Spalte, Wert:199690.0492304231
39. Zeile und 32.Spalte, Wert:200757.24082330902
39. Zeile und 33.Spalte, Wert:200920.17535118712
39. Zeile und 34.Spalte, Wert:200958.56435516736
39. Zeile und 35.Spalte, Wert:200229.82557914243
39. Zeile und 36.Spalte, Wert:200494.74087094923
39. Zeile und 37.Spalte, Wert:200173.25303507212
39. Zeile und 38.Spalte, Wert:199276.23977433683
39. Zeile und 39.Spalte, Wert:200178.48008180023
39. Zeile und 40.Spalte, Wert:200654.7365416037
39. Zeile und 41.Spalte, Wert:199714.89405898022
39. Zeile und 42.Spalte, Wert:199731.32628646737
39. Zeile und 43.Spalte, Wert:199645.22547889088
39. Zeile und 44.Spalte, Wert:200380.27984030772
39. Zeile und 45.Spalte, Wert:200314.61176809215
39. Zeile und 46.Spalte, Wert:200424.5582920552
39. Zeile und 47.Spalte, Wert:199583.88517826927
39. Zeile und 48.Spalte, Wert:199455.11553772597
39. Zeile und 49.Spalte, Wert:200162.0145408954
39. Zeile und 50.Spalte, Wert:199648.0213358406
39. Zeile und 51.Spalte, Wert:200094.97243752616
39. Zeile und 52.Spalte, Wert:200045.80679519757
39. Zeile und 53.Spalte, Wert:200364.18835758147
39. Zeile und 54.Spalte, Wert:199595.92756465173
39. Zeile und 55.Spalte, Wert:200244.09323812035
39. Zeile und 56.Spalte, Wert:199706.81980342674
39. Zeile und 57.Spalte, Wert:200492.86008468043
39. Zeile und 58.Spalte, Wert:200572.85635298755
39. Zeile und 59.Spalte, Wert:200581.99281751964
39. Zeile und 60.Spalte, Wert:200399.51040169352
39. Zeile und 61.Spalte, Wert:200835.94393082664
39. Zeile und 62.Spalte, Wert:199977.0521240984
39. Zeile und 63.Spalte, Wert:200486.03903538449
39. Zeile und 64.Spalte, Wert:199000.14994931448
39. Zeile und 65.Spalte, Wert:198914.4158436533
39. Zeile und 66.Spalte, Wert:200920.1666126703
39. Zeile und 67.Spalte, Wert:198098.66093652096
39. Zeile und 68.Spalte, Wert:199012.65890630995
39. Zeile und 69.Spalte, Wert:200402.44597628425
39. Zeile und 70.Spalte, Wert:200722.35354474068
39. Zeile und 71.Spalte, Wert:200617.239416576
39. Zeile und 72.Spalte, Wert:200425.40638093057
39. Zeile und 73.Spalte, Wert:199758.41496557355
39. Zeile und 74.Spalte, Wert:200568.44285261488
39. Zeile und 75.Spalte, Wert:199605.00126645
39. Zeile und 76.Spalte, Wert:199247.62389412668
39. Zeile und 77.Spalte, Wert:199826.67577383644
39. Zeile und 78.Spalte, Wert:199879.54410644446
39. Zeile und 79.Spalte, Wert:200813.34944374472
39. Zeile und 80.Spalte, Wert:200890.4720077657
39. Zeile und 81.Spalte, Wert:200703.32669517727
39. Zeile und 82.Spalte, Wert:199570.0479255416
39. Zeile und 83.Spalte, Wert:199635.05224126068
39. Zeile und 84.Spalte, Wert:199757.5465814527
39. Zeile und 85.Spalte, Wert:199408.6586806782
39. Zeile und 86.Spalte, Wert:199926.77226424823
39. Zeile und 87.Spalte, Wert:200621.42678571653
39. Zeile und 88.Spalte, Wert:199356.23404454722
39. Zeile und 89.Spalte, Wert:199731.65706273774
39. Zeile und 90.Spalte, Wert:200550.37177513263
39. Zeile und 91.Spalte, Wert:200971.7776538554
39. Zeile und 92.Spalte, Wert:200630.5943707961
39. Zeile und 93.Spalte, Wert:198305.85871822966
39. Zeile und 94.Spalte, Wert:214507.35319507716
39. Zeile und 95.Spalte, Wert:199667.78521164937
39. Zeile und 96.Spalte, Wert:200322.1914062628
39. Zeile und 97.Spalte, Wert:200366.11454747533
39. Zeile und 98.Spalte, Wert:200555.20941646094
39. Zeile und 99.Spalte, Wert:199506.90323696262
39. Zeile und 100.Spalte, Wert:199903.49889030674
40. Zeile und 0.Spalte, Wert:196302.50099802375
40. Zeile und 1.Spalte, Wert:195616.48041927017
40. Zeile und 2.Spalte, Wert:196847.22431915937
40. Zeile und 3.Spalte, Wert:196901.02474937466
40. Zeile und 4.Spalte, Wert:196514.19304847697
40. Zeile und 5.Spalte, Wert:195679.58511214113
40. Zeile und 6.Spalte, Wert:195560.83016643982
40. Zeile und 7.Spalte, Wert:196324.47033014876
40. Zeile und 8.Spalte, Wert:196325.56482749095
40. Zeile und 9.Spalte, Wert:195776.35339510557
40. Zeile und 10.Spalte, Wert:196521.06049758452
40. Zeile und 11.Spalte, Wert:196841.62510647372
40. Zeile und 12.Spalte, Wert:195754.56266314228
40. Zeile und 13.Spalte, Wert:196042.0221668371
40. Zeile und 14.Spalte, Wert:196472.55642820644
40. Zeile und 15.Spalte, Wert:196096.72999967646
40. Zeile und 16.Spalte, Wert:196630.33276016565
40. Zeile und 17.Spalte, Wert:196689.50196927146
40. Zeile und 18.Spalte, Wert:196302.47788435663
40. Zeile und 19.Spalte, Wert:195841.86021753604
40. Zeile und 20.Spalte, Wert:196508.36684463633
40. Zeile und 21.Spalte, Wert:195663.0866477303
40. Zeile und 22.Spalte, Wert:196248.82655746795
40. Zeile und 23.Spalte, Wert:196574.82795097833
40. Zeile und 24.Spalte, Wert:196304.71984867693
40. Zeile und 25.Spalte, Wert:196200.33205672028
40. Zeile und 26.Spalte, Wert:196347.98009796694
40. Zeile und 27.Spalte, Wert:196524.3866758462
40. Zeile und 28.Spalte, Wert:196395.82597573244
40. Zeile und 29.Spalte, Wert:196516.2530740555
40. Zeile und 30.Spalte, Wert:196112.93329666607
40. Zeile und 31.Spalte, Wert:196719.37884021443
40. Zeile und 32.Spalte, Wert:196177.8100603797
40. Zeile und 33.Spalte, Wert:196163.81223285195
40. Zeile und 34.Spalte, Wert:196023.34939759565
40. Zeile und 35.Spalte, Wert:196184.68582319948
40. Zeile und 36.Spalte, Wert:196355.24284043963
40. Zeile und 37.Spalte, Wert:196882.016236332
40. Zeile und 38.Spalte, Wert:196369.10849957913
40. Zeile und 39.Spalte, Wert:196208.8216533903
40. Zeile und 40.Spalte, Wert:196680.78382620378
40. Zeile und 41.Spalte, Wert:196902.6065040643
40. Zeile und 42.Spalte, Wert:218935.7555616426
40. Zeile und 43.Spalte, Wert:195745.85506019267
40. Zeile und 44.Spalte, Wert:196787.1009293024
40. Zeile und 45.Spalte, Wert:196857.22611517773
40. Zeile und 46.Spalte, Wert:196276.06449712205
40. Zeile und 47.Spalte, Wert:195746.57824450574
40. Zeile und 48.Spalte, Wert:196882.15264999386
40. Zeile und 49.Spalte, Wert:196800.8223558517
40. Zeile und 50.Spalte, Wert:196309.8129757328
40. Zeile und 51.Spalte, Wert:196505.49373966252
40. Zeile und 52.Spalte, Wert:195436.39726122702
40. Zeile und 53.Spalte, Wert:196211.08845945672
40. Zeile und 54.Spalte, Wert:194968.88888520547
40. Zeile und 55.Spalte, Wert:196603.4093065573
40. Zeile und 56.Spalte, Wert:196883.22626549526
40. Zeile und 57.Spalte, Wert:195028.2347379187
40. Zeile und 58.Spalte, Wert:196772.1404821293
40. Zeile und 59.Spalte, Wert:195130.23739376978
40. Zeile und 60.Spalte, Wert:196527.3867851004
40. Zeile und 61.Spalte, Wert:196604.01150790433
40. Zeile und 62.Spalte, Wert:196415.32657641565
40. Zeile und 63.Spalte, Wert:195138.73760085093
40. Zeile und 64.Spalte, Wert:196369.51570429298
40. Zeile und 65.Spalte, Wert:195925.85840878543
40. Zeile und 66.Spalte, Wert:196538.51079410056
40. Zeile und 67.Spalte, Wert:196287.87037255874
40. Zeile und 68.Spalte, Wert:195281.7905403066
40. Zeile und 69.Spalte, Wert:195507.00616340383
40. Zeile und 70.Spalte, Wert:196172.25135262436
40. Zeile und 71.Spalte, Wert:196516.18028892623
40. Zeile und 72.Spalte, Wert:196575.82778107925
40. Zeile und 73.Spalte, Wert:196582.01573411538
40. Zeile und 74.Spalte, Wert:195602.88843781027
40. Zeile und 75.Spalte, Wert:196475.34641203808
40. Zeile und 76.Spalte, Wert:196131.6634471182
40. Zeile und 77.Spalte, Wert:195780.6549129088
40. Zeile und 78.Spalte, Wert:195218.72814660703
40. Zeile und 79.Spalte, Wert:196782.23994314746
40. Zeile und 80.Spalte, Wert:196068.14512083924
40. Zeile und 81.Spalte, Wert:195512.33863582654
40. Zeile und 82.Spalte, Wert:196470.72302970217
40. Zeile und 83.Spalte, Wert:196097.6879976827
40. Zeile und 84.Spalte, Wert:196616.7313296038
40. Zeile und 85.Spalte, Wert:196548.5421062064
40. Zeile und 86.Spalte, Wert:196843.28750329162
40. Zeile und 87.Spalte, Wert:195500.56314235146
40. Zeile und 88.Spalte, Wert:195792.16358996998
40. Zeile und 89.Spalte, Wert:196044.98783976125
40. Zeile und 90.Spalte, Wert:196506.82999277135
40. Zeile und 91.Spalte, Wert:195968.22367092315
40. Zeile und 92.Spalte, Wert:196801.40921077883
40. Zeile und 93.Spalte, Wert:195313.99684761162
40. Zeile und 94.Spalte, Wert:195325.2575506373
40. Zeile und 95.Spalte, Wert:196330.65657778346
40. Zeile und 96.Spalte, Wert:196314.21023729886
40. Zeile und 97.Spalte, Wert:196602.6521923647
40. Zeile und 98.Spalte, Wert:194978.6805590282
40. Zeile und 99.Spalte, Wert:196299.15152526827
40. Zeile und 100.Spalte, Wert:196181.38652244164
41. Zeile und 0.Spalte, Wert:196560.05135570207
41. Zeile und 1.Spalte, Wert:195771.2684157221
41. Zeile und 2.Spalte, Wert:195563.01813549758
41. Zeile und 3.Spalte, Wert:195947.3324625259
41. Zeile und 4.Spalte, Wert:197048.13812156513
41. Zeile und 5.Spalte, Wert:196975.030265071
41. Zeile und 6.Spalte, Wert:196460.7974280315
41. Zeile und 7.Spalte, Wert:196693.72925170025
41. Zeile und 8.Spalte, Wert:196279.04841517672
41. Zeile und 9.Spalte, Wert:197109.73423549146
41. Zeile und 10.Spalte, Wert:196305.06541247212
41. Zeile und 11.Spalte, Wert:197309.98808023692
41. Zeile und 12.Spalte, Wert:197262.96515856977
41. Zeile und 13.Spalte, Wert:196429.168885338
41. Zeile und 14.Spalte, Wert:197328.33095633143
41. Zeile und 15.Spalte, Wert:196555.14275243905
41. Zeile und 16.Spalte, Wert:196264.87726275323
41. Zeile und 17.Spalte, Wert:197142.56680119399
41. Zeile und 18.Spalte, Wert:196970.50314779606
41. Zeile und 19.Spalte, Wert:196905.78282106423
41. Zeile und 20.Spalte, Wert:196716.08764600486
41. Zeile und 21.Spalte, Wert:196947.3423509276
41. Zeile und 22.Spalte, Wert:197107.6346531184
41. Zeile und 23.Spalte, Wert:196874.37379635248
41. Zeile und 24.Spalte, Wert:196783.87008117672
